1600,9,0.016907,0.022417,-0.014853,0.497611,-0.289942,0.024101
1600,10,0.017401,0.022927,-0.016348,0.580302,-0.341558,0.021906
1600,11,0.017336,0.022799,-0.017398,0.655637,-0.390167,0.020274
1600,12,0.01695,0.022387,-0.018155,0.72345,-0.436068,0.019143
1600,13,0.016418,0.021915,-0.018828,0.785139,-0.480086,0.017976
1601,0,0.000058,0.000051,-0.000258,-0.000081,0.000131,-0.00012
1601,1,0.000135,0.00006,-0.000343,-0.000076,0.00052,-0.000027
1601,2,0.000897,0.000304,-0.001181,0.003012,0.002019,0.002974
1601,3,0.001426,0.000881,-0.001847,0.017425,-0.004151,0.006221
1601,4,0.00214,0.001671,-0.002684,0.041068,-0.016029,0.01022
1601,5,0.002951,0.002615,-0.003612,0.070509,-0.031645,0.013491
1601,6,0.006146,0.006584,-0.007842,0.219894,-0.120899,0.017767
1601,7,0.008539,0.009324,-0.013382,0.391129,-0.230523,0.007861
1601,8,0.009403,0.009973,-0.017554,0.512774,-0.303279,0.003963
1601,9,0.009465,0.009546,-0.021364,0.626234,-0.36838,0.005324
1601,10,0.008897,0.008365,-0.02469,0.729769,-0.428867,0.006736
1601,11,0.007926,0.006852,-0.027611,0.82281,-0.488876,0.003373
1601,12,0.006759,0.005335,-0.030236,0.907208,-0.548391,-0.005479
1601,13,0.005533,0.003952,-0.032837,0.991546,-0.609258,-0.016168
1602,0,0.000061,0.000052,-0.000266,-0.000014,0.000088,-0.000129
1602,1,0.000148,0.000061,-0.000355,0.000013,0.000476,-0.000031
1602,2,0.000962,0.000221,-0.001226,0.00326,0.002639,0.002308
1602,3,0.00137,0.00048,-0.001957,0.014119,-0.001054,0.003457
1602,4,0.001844,0.000775,-0.002891,0.029976,-0.008803,0.004947
1602,5,0.002337,0.001117,-0.003936,0.04867,-0.019224,0.005527
1602,6,0.003855,0.002117,-0.008911,0.139152,-0.069576,0.003377
1602,7,0.004202,0.001409,-0.015849,0.259784,-0.130987,-0.011648
1602,8,0.003576,-0.000329,-0.02141,0.355191,-0.184524,-0.01667
1602,9,0.002308,-0.002861,-0.026843,0.447485,-0.23998,-0.017719
1602,10,0.00058,-0.005868,-0.031951,0.536257,-0.295952,-0.019531
1602,11,-0.001388,-0.008913,-0.036739,0.620236,-0.347507,-0.02262
1602,12,-0.003422,-0.011679,-0.04128,0.699836,-0.394095,-0.025947
1602,13,-0.005448,-0.014129,-0.045952,0.780455,-0.440161,-0.027916
1603,0,0.00005,0.000058,-0.000244,-0.000284,0.000207,-0.000085
1603,1,0.000112,0.000062,-0.000304,-0.000303,0.00059,-1.454E-07
1603,2,0.000674,0.000175,-0.000876,0.000849,0.003631,0.002538
1603,3,0.001022,0.000787,-0.001303,0.008678,0.002734,0.007488
1603,4,0.001532,0.001772,-0.00186,0.023644,0.000028,0.01349
1603,5,0.002184,0.00308,-0.002496,0.043377,-0.005232,0.019674
1603,6,0.005331,0.01001,-0.005377,0.157219,-0.042428,0.034741
1603,7,0.008397,0.017048,-0.008891,0.293362,-0.090317,0.033146
1603,8,0.010098,0.020803,-0.011373,0.393936,-0.129936,0.022559
1603,9,0.011127,0.023031,-0.013436,0.488409,-0.169985,0.009153
1603,10,0.011537,0.024049,-0.015008,0.573924,-0.207668,-0.003716
1603,11,0.011522,0.024367,-0.016207,0.650535,-0.242335,-0.016701
1603,12,0.011267,0.024383,-0.017199,0.719763,-0.275018,-0.030047
1603,13,0.010903,0.024348,-0.018175,0.786226,-0.307456,-0.043194
1604,0,0.000054,0.000063,-0.000253,-0.000113,0.000137,-0.000091
1604,1,0.000126,0.000066,-0.000315,-0.000099,0.000518,8.153E-07
1604,2,0.000764,0.000142,-0.00091,0.001672,0.003393,0.002226
1604,3,0.001092,0.000538,-0.001387,0.011069,0.002501,0.005345
1604,4,0.001513,0.001123,-0.002045,0.028243,-0.001778,0.009113
1604,5,0.002022,0.001898,-0.002808,0.051422,-0.007958,0.012677
1604,6,0.004187,0.005739,-0.006438,0.188178,-0.052969,0.018356
1604,7,0.006012,0.009224,-0.011298,0.34877,-0.118527,0.003747
1604,8,0.006705,0.010484,-0.015124,0.470214,-0.167663,-0.013798
1604,9,0.006708,0.010496,-0.018722,0.58904,-0.212322,-0.02911
1604,10,0.006126,0.009611,-0.021955,0.704532,-0.254211,-0.037788
1604,11,0.005193,0.008351,-0.024865,0.812868,-0.294385,-0.042599
1604,12,0.004104,0.007098,-0.02756,0.911046,-0.332846,-0.045575
1604,13,0.002964,0.005994,-0.03031,1.004622,-0.374036,-0.050549
1605,0,0.000057,0.000064,-0.000261,-0.000023,0.000101,-0.000097
1605,1,0.000138,0.000067,-0.000325,0.000012,0.000487,-0.000002156
1605,2,0.000851,0.000095,-0.000944,0.002009,0.003423,0.00184
1605,3,0.001171,0.000279,-0.00145,0.009188,0.002869,0.003384
1605,4,0.001528,0.000498,-0.002175,0.021179,0.001632,0.004764
1605,5,0.001926,0.000803,-0.003021,0.03559,-0.001609,0.005712
1605,6,0.003287,0.001959,-0.007197,0.114817,-0.02547,0.002527
1605,7,0.004073,0.00233,-0.013044,0.212469,-0.045906,-0.017935
1605,8,0.003833,0.001241,-0.0179,0.296661,-0.065876,-0.038901
1605,9,0.002816,-0.000981,-0.022771,0.386396,-0.092598,-0.056629
1605,10,0.001184,-0.00391,-0.0275,0.477167,-0.124692,-0.067803
1605,11,-0.000734,-0.006922,-0.032026,0.561112,-0.159563,-0.076601
1605,12,-0.002697,-0.009606,-0.03637,0.635937,-0.194924,-0.086729
1605,13,-0.004641,-0.01194,-0.040871,0.707582,-0.231244,-0.099791
1606,0,0.000044,0.000064,-0.000238,-0.000314,0.000168,-0.000012
1606,1,0.000102,0.000063,-0.000274,-0.000305,0.000536,0.00005
1606,2,0.000605,0.000048,-0.000627,0.000485,0.003698,0.00105
1606,3,0.000807,0.000338,-0.000901,0.004375,0.0042,0.004927
1606,4,0.001036,0.000934,-0.001311,0.014124,0.005737,0.010329
1606,5,0.001335,0.001822,-0.001809,0.0287,0.005958,0.016628
1606,6,0.002844,0.007665,-0.004215,0.125192,-0.003047,0.036633
1606,7,0.004387,0.014773,-0.007336,0.241284,-0.018032,0.041068
1606,8,0.005279,0.019331,-0.00968,0.327861,-0.032094,0.031991
1606,9,0.005897,0.022798,-0.011801,0.412143,-0.05024,0.012241
1606,10,0.00621,0.025177,-0.013591,0.489707,-0.071848,-0.012605
1606,11,0.006292,0.026824,-0.01511,0.558467,-0.094744,-0.0368
1606,12,0.006231,0.028081,-0.016465,0.619217,-0.116575,-0.057948
1606,13,0.006096,0.029201,-0.01782,0.677126,-0.138079,-0.076356
1607,0,0.000047,0.000069,-0.000246,-0.000115,0.000127,-0.000011
1607,1,0.000115,0.000067,-0.000283,-0.000087,0.000504,0.000059
1607,2,0.000698,0.000029,-0.00065,0.000982,0.003736,0.001005
1607,3,0.000931,0.000208,-0.000941,0.005723,0.004492,0.003802
1607,4,0.001183,0.000555,-0.001404,0.016113,0.005662,0.006859
1607,5,0.001485,0.001079,-0.001983,0.030835,0.005878,0.010523
1607,6,0.002792,0.0044,-0.004918,0.138415,-0.002356,0.019684
1607,7,0.003997,0.008488,-0.008973,0.272074,-0.022345,0.011806
1607,8,0.004509,0.010844,-0.012242,0.373874,-0.043874,-0.00959
1607,9,0.004591,0.012215,-0.015465,0.476639,-0.067651,-0.040532
1607,10,0.004231,0.012679,-0.018494,0.579587,-0.093349,-0.076261
1607,11,0.003568,0.012625,-0.021333,0.682029,-0.118644,-0.108371
1607,12,0.002753,0.012393,-0.024049,0.782579,-0.142605,-0.133018
1607,13,0.001874,0.012165,-0.02686,0.884003,-0.164203,-0.148291
1608,0,0.00005,0.000071,-0.000254,-0.000033,0.000112,-0.00000964
1608,1,0.000128,0.000068,-0.000293,-5.638E-08,0.0005,0.000061
1608,2,0.000793,0.00000186,-0.000674,0.001186,0.003814,0.000859
1608,3,0.001058,0.000063,-0.000979,0.005725,0.005204,0.002688
1608,4,0.001346,0.000189,-0.001472,0.012882,0.005953,0.003974
1608,5,0.001673,0.000413,-0.0021,0.022138,0.007044,0.005258
1608,6,0.002879,0.001652,-0.005405,0.081775,0.003319,0.004542
1608,7,0.003868,0.003207,-0.01011,0.155211,0.004076,-0.010089
1608,8,0.004114,0.003663,-0.014017,0.212381,0.009437,-0.035359
1608,9,0.003756,0.003082,-0.018036,0.27735,0.011676,-0.069799
1608,10,0.002775,0.00161,-0.02205,0.348343,0.009336,-0.108266
1608,11,0.001369,-0.000297,-0.02604,0.422622,0.002415,-0.140494
1608,12,-0.000226,-0.002209,-0.029992,0.493178,-0.006224,-0.162195
1608,13,-0.001885,-0.003972,-0.034162,0.561895,-0.016286,-0.175957
1609,0,0.000036,0.00006,-0.000229,-0.00029,0.000115,0.000115
1609,1,0.000093,0.000056,-0.000241,-0.000256,0.000479,0.000147
1609,2,0.000583,0.00000122,-0.000383,0.000449,0.003658,0.000175
1609,3,0.000748,0.000057,-0.000538,0.00212,0.005008,0.00223
1609,4,0.000892,0.000325,-0.000779,0.006635,0.006396,0.005281
1609,5,0.001037,0.000765,-0.001125,0.014455,0.010697,0.010544
1609,6,0.001486,0.004734,-0.002977,0.082085,0.022137,0.038079
1609,7,0.001727,0.011006,-0.005557,0.172717,0.031024,0.051991
1609,8,0.001681,0.015779,-0.0076,0.234919,0.035167,0.051983
1609,9,0.001473,0.020193,-0.009594,0.292306,0.037132,0.043439
1609,10,0.001164,0.024126,-0.011484,0.34331,0.035954,0.024686
1609,11,0.000831,0.027565,-0.013278,0.39025,0.032204,-0.000036
1609,12,0.000503,0.030561,-0.014995,0.433851,0.026273,-0.025581
1609,13,0.000182,0.033341,-0.016758,0.476659,0.018514,-0.051199
1610,0,0.000039,0.000065,-0.000237,-0.000107,0.000118,0.000125
1610,1,0.000105,0.00006,-0.00025,-0.000081,0.000493,0.000157
1610,2,0.000676,-0.000012,-0.000395,0.000601,0.003769,0.000087
1610,3,0.000879,-0.000004484,-0.000559,0.002808,0.005226,0.001663
1610,4,0.001082,0.000144,-0.000817,0.007799,0.007269,0.003664
1610,5,0.001299,0.000395,-0.001195,0.015168,0.009051,0.006886
1610,6,0.002038,0.002705,-0.003379,0.081496,0.021358,0.021883
1610,7,0.002596,0.006668,-0.006569,0.180467,0.034368,0.026875
1610,8,0.002712,0.00982,-0.009177,0.25419,0.040056,0.018874
1610,9,0.002528,0.012704,-0.011805,0.327301,0.03904,-0.002129
1610,10,0.002081,0.015245,-0.014361,0.397159,0.031152,-0.036619
1610,11,0.001483,0.017376,-0.016868,0.466308,0.016114,-0.080293
1610,12,0.000824,0.019136,-0.019345,0.535557,-0.003214,-0.12765
1610,13,0.000131,0.020683,-0.021959,0.608809,-0.024459,-0.177444
1611,0,0.000041,0.000067,-0.000246,-0.000005328,0.000116,0.000136
1611,1,0.000118,0.00006,-0.000258,0.000018,0.000505,0.000162
1611,2,0.000772,-0.000028,-0.000408,0.000661,0.003916,-0.000056
1611,3,0.001016,-0.000078,-0.00058,0.003099,0.005499,0.000993
1611,4,0.001279,-0.000047,-0.000853,0.007491,0.007967,0.00212
1611,5,0.001571,0.000048,-0.001248,0.012691,0.010901,0.004088
1611,6,0.002629,0.001086,-0.003649,0.048882,0.02056,0.008358
1611,7,0.003519,0.003152,-0.007251,0.104116,0.031928,0.006126
1611,8,0.003832,0.004914,-0.010249,0.144323,0.043672,-0.005317
1611,9,0.003756,0.006428,-0.013321,0.183691,0.058657,-0.02917
1611,10,0.003302,0.007635,-0.01636,0.223032,0.074914,-0.066197
1611,11,0.002563,0.008423,-0.019424,0.264457,0.089912,-0.112097
1611,12,0.001649,0.008852,-0.022558,0.307238,0.100094,-0.160898
1611,13,0.000619,0.009023,-0.025965,0.353751,0.105949,-0.2087
1612,0,0.000029,0.000045,-0.000219,-0.000221,0.000083,0.00025
1612,1,0.000087,0.00004,-0.000209,-0.000194,0.000447,0.000227
1612,2,0.000576,0.000004811,-0.000149,0.000186,0.0036,-0.000294
1612,3,0.000742,-0.000025,-0.00022,0.001106,0.004992,-0.000205
1612,4,0.000895,0.000045,-0.000333,0.003,0.006785,0.001696
1612,5,0.001046,0.000146,-0.0005,0.006229,0.009577,0.004973
1612,6,0.00125,0.001943,-0.001755,0.03808,0.027308,0.030399
1612,7,0.000844,0.006234,-0.003693,0.099007,0.052206,0.060761
1612,8,0.000154,0.010222,-0.005276,0.142977,0.067314,0.074145
1612,9,-0.000835,0.014461,-0.006884,0.17874,0.078388,0.079472
1612,10,-0.002013,0.018732,-0.008485,0.202862,0.086136,0.081931
1612,11,-0.003258,0.022878,-0.010112,0.218174,0.091423,0.081482
1612,12,-0.004471,0.026798,-0.011783,0.227967,0.095648,0.07741
1612,13,-0.005645,0.030649,-0.013594,0.235123,0.100476,0.070684
1613,0,0.000032,0.000048,-0.000228,-0.00003,0.000118,0.000286
1613,1,0.000099,0.000043,-0.000216,-0.000026,0.000492,0.000254
1613,2,0.000668,3.009E-07,-0.00015,0.000172,0.003738,-0.000426
1613,3,0.000871,-0.000054,-0.000224,0.001241,0.005221,-0.000455
1613,4,0.001075,-0.000036,-0.000345,0.003523,0.007332,0.000819
1613,5,0.0013,-0.000017,-0.000523,0.006908,0.010106,0.00339
1613,6,0.001938,0.00103,-0.001927,0.03566,0.027081,0.018597
1613,7,0.002162,0.003856,-0.004226,0.094628,0.052571,0.037
1613,8,0.001928,0.006736,-0.006152,0.142931,0.072273,0.045483
1613,9,0.001307,0.010001,-0.008125,0.189604,0.088637,0.047299
1613,10,0.000375,0.013503,-0.010074,0.231722,0.09956,0.044348
1613,11,-0.000739,0.017015,-0.012027,0.271806,0.104307,0.035254
1613,12,-0.001909,0.02038,-0.014006,0.311149,0.10325,0.019977
1613,13,-0.003081,0.023679,-0.016128,0.353046,0.097761,-0.001129
1614,0,0.000035,0.000048,-0.000236,0.000054,0.00013,0.000318
1614,1,0.000112,0.000043,-0.000223,0.00004,0.000515,0.000273
1614,2,0.000763,-0.000003359,-0.000152,0.000123,0.003859,-0.000594
1614,3,0.001004,-0.000086,-0.000229,0.001292,0.005393,-0.000857
1614,4,0.001264,-0.000126,-0.000356,0.003718,0.007609,-0.000194
1614,5,0.001563,-0.000185,-0.000546,0.006703,0.010418,0.001725
1614,6,0.002615,0.000286,-0.002037,0.025068,0.023492,0.01087
1614,7,0.003421,0.001987,-0.004569,0.057978,0.042448,0.01911
1614,8,0.003625,0.003935,-0.006723,0.086009,0.057874,0.022485
1614,9,0.003392,0.006298,-0.00895,0.113448,0.073382,0.021183
1614,10,0.00278,0.009001,-0.011155,0.137173,0.089165,0.016793
1614,11,0.001925,0.01178,-0.01337,0.157858,0.10513,0.008328
1614,12,0.00097,0.014429,-0.015623,0.177618,0.122912,-0.004054
1614,13,-0.000011,0.016945,-0.018061,0.20022,0.143992,-0.022171
1615,0,0.000029,0.000019,-0.000208,-0.000053,0.000093,0.000385
1615,1,0.000087,0.000018,-0.000176,-0.000061,0.000453,0.000303
1615,2,0.00057,0.000038,0.000072,-0.000205,0.003511,-0.000582
1615,3,0.000732,0.000021,0.000069,0.000316,0.004785,-0.001003
1615,4,0.000913,-0.000017,0.000045,0.001077,0.006454,-0.000082
1615,5,0.001118,-0.000117,0.000001022,0.00274,0.008724,0.001883
1615,6,0.001653,0.000167,-0.000602,0.013671,0.02131,0.01506
1615,7,0.001554,0.002027,-0.001873,0.038676,0.046393,0.044016
1615,8,0.000953,0.004337,-0.002949,0.06219,0.066513,0.069352
1615,9,-0.000108,0.007223,-0.004072,0.085152,0.083785,0.092822
1615,10,-0.00146,0.010378,-0.005203,0.102867,0.097086,0.112482
1615,11,-0.00301,0.013654,-0.006359,0.114594,0.107099,0.128188
1615,12,-0.004645,0.016923,-0.007555,0.121201,0.114937,0.141546
1615,13,-0.006345,0.020265,-0.008856,0.123695,0.121119,0.15342
1616,0,0.000032,0.000019,-0.000217,0.000081,0.000145,0.000438
1616,1,0.000099,0.000018,-0.000182,0.000037,0.000504,0.000337
1616,2,0.000658,0.000045,0.000081,-0.00034,0.003567,-0.000751
1616,3,0.000853,0.000015,0.00008,0.000193,0.004877,-0.001366
1616,4,0.001077,-0.000044,0.000055,0.001101,0.006653,-0.000625
1616,5,0.001343,-0.000184,0.000007918,0.002703,0.009084,0.000947
1616,6,0.00223,-0.000163,-0.000643,0.013839,0.02271,0.011921
1616,7,0.002713,0.001105,-0.002064,0.03677,0.045861,0.03099
1616,8,0.002602,0.002856,-0.003325,0.059751,0.065674,0.047939
1616,9,0.002007,0.005187,-0.004658,0.08415,0.08547,0.065012
1616,10,0.001059,0.007877,-0.006001,0.107458,0.103877,0.082418
1616,11,-0.000153,0.010779,-0.007363,0.129773,0.120306,0.098675
1616,12,-0.001506,0.013739,-0.008758,0.151635,0.135222,0.113312
1616,13,-0.002962,0.016811,-0.010261,0.173864,0.15035,0.126219
1617,0,0.000036,0.000016,-0.000226,0.000152,0.000164,0.000475
1617,1,0.000112,0.000017,-0.000189,0.000096,0.000536,0.000358
1617,2,0.00075,0.000055,0.00009,-0.000391,0.00372,-0.000923
1617,3,0.000978,0.000011,0.000091,0.000152,0.005096,-0.001687
1617,4,0.001249,-0.000072,0.000065,0.001116,0.006967,-0.001267
1617,5,0.001577,-0.000249,0.000014,0.002575,0.009449,-0.000107
1617,6,0.002815,-0.000478,-0.000676,0.011962,0.023166,0.008748
1617,7,0.003844,0.000339,-0.002189,0.027382,0.040823,0.022095
1617,8,0.004188,0.001648,-0.003567,0.041107,0.057422,0.033328
1617,9,0.004045,0.00352,-0.005039,0.055348,0.073939,0.044765
1617,10,0.003526,0.005759,-0.006527,0.070418,0.090384,0.058496
1617,11,0.002728,0.008229,-0.008041,0.085664,0.107064,0.072319
1617,12,0.001773,0.010778,-0.009592,0.100069,0.123726,0.084749
1617,13,0.000715,0.013436,-0.011269,0.114657,0.140194,0.096044
1618,0,0.000035,-0.000011,-0.000199,0.000083,0.000119,0.000376
1618,1,0.000092,-0.00000482,-0.000146,0.000034,0.000471,0.000278
1618,2,0.000559,0.000087,0.000277,-0.000516,0.00342,-0.000626
1618,3,0.000713,0.000095,0.000333,-0.000422,0.004449,-0.000885
1618,4,0.000931,-0.000007778,0.000384,0.000059,0.005945,0.000052
1618,5,0.001187,-0.000205,0.000434,0.001046,0.007964,0.000853
1618,6,0.002074,-0.000614,0.000346,0.006592,0.018705,0.007178
1618,7,0.002732,-0.000343,-0.000185,0.01382,0.034254,0.022055
1618,8,0.002801,0.000442,-0.000753,0.019907,0.047663,0.037822
1618,9,0.00244,0.001702,-0.001429,0.025897,0.06445,0.057849
1618,10,0.001761,0.003253,-0.002128,0.034555,0.079292,0.080449
1618,11,0.000801,0.005056,-0.002856,0.044284,0.095617,0.102947
1618,12,-0.000329,0.006982,-0.003626,0.054585,0.111633,0.12376
1618,13,-0.001599,0.009045,-0.004464,0.064875,0.127596,0.143489
1619,0,0.000039,-0.000015,-0.000208,0.000171,0.000183,0.000397
1619,1,0.000105,-0.000006534,-0.000152,0.0001,0.000531,0.000296
1619,2,0.000645,0.000101,0.000297,-0.000621,0.003459,-0.000652
1619,3,0.000825,0.000106,0.000358,-0.00051,0.004554,-0.001025
1619,4,0.00108,-0.000004958,0.000413,-0.000238,0.005969,-0.000246
1619,5,0.001388,-0.000224,0.000467,0.000507,0.00804,0.00043
1619,6,0.002555,-0.000768,0.000369,0.005928,0.019792,0.005325
1619,7,0.003631,-0.00067,-0.00021,0.013696,0.036506,0.018604
1619,8,0.004048,-0.000032,-0.000837,0.020756,0.050223,0.031594
1619,9,0.004045,0.001066,-0.001583,0.028134,0.063751,0.04747
1619,10,0.003734,0.002424,-0.002385,0.036122,0.079819,0.065519
1619,11,0.003164,0.004004,-0.003235,0.046458,0.095749,0.083951
1619,12,0.002431,0.005704,-0.004136,0.056735,0.112563,0.10196
1619,13,0.001576,0.00754,-0.005123,0.067601,0.130934,0.120326
1620,0,0.000044,-0.000019,-0.000218,0.000195,0.00019,0.000407
1620,1,0.000119,-0.000009197,-0.000158,0.000112,0.000547,0.000302
1620,2,0.000733,0.000117,0.000317,-0.000669,0.003572,-0.000678
1620,3,0.000941,0.000119,0.000382,-0.000519,0.004718,-0.001198
1620,4,0.001232,0.000003445,0.000441,-0.000387,0.006152,-0.000633
1620,5,0.001591,-0.000231,0.000499,0.000136,0.008181,-0.000165
1620,6,0.003048,-0.00091,0.000386,0.005393,0.019663,0.003524
1620,7,0.004546,-0.000981,-0.000236,0.012357,0.035953,0.014922
1620,8,0.005321,-0.000481,-0.000908,0.018044,0.049607,0.026026
1620,9,0.005666,0.000485,-0.001703,0.023393,0.062797,0.039485
1620,10,0.005705,0.001698,-0.002572,0.028545,0.075288,0.053898
1620,11,0.005499,0.003101,-0.003506,0.034475,0.088883,0.069337
1620,12,0.005141,0.004617,-0.0045,0.04164,0.102157,0.085211
1620,13,0.004694,0.006254,-0.005594,0.050017,0.11668,0.101675
1621,0,0.000037,-0.000029,-0.000194,0.000132,0.000147,1.961E-07
1621,1,0.000096,-0.000019,-0.000122,0.000086,0.000505,0.000045
1621,2,0.000574,0.000109,0.000469,-0.000472,0.003489,0.000435
1621,3,0.000728,0.000126,0.000576,-0.000615,0.004332,0.000528
1621,4,0.000989,-0.000021,0.000697,-0.000532,0.005591,0.001127
1621,5,0.001276,-0.00023,0.000813,0.000089,0.007498,0.001048
1621,6,0.002372,-0.000848,0.001041,0.002773,0.016269,0.002106
1621,7,0.003584,-0.001258,0.001078,0.006188,0.029566,0.009202
1621,8,0.004327,-0.001284,0.000989,0.008284,0.039509,0.01974
1621,9,0.004799,-0.001023,0.000793,0.009104,0.049784,0.032346
1621,10,0.005006,-0.000556,0.000524,0.010647,0.059551,0.044634
1621,11,0.004967,0.000107,0.000175,0.012507,0.070188,0.05857
1621,12,0.004771,0.000896,-0.000244,0.014282,0.08293,0.074223
1621,13,0.004465,0.00179,-0.000724,0.017608,0.097412,0.091766
1622,0,0.000042,-0.000033,-0.000204,0.000182,0.000195,0.000001467
1622,1,0.000109,-0.000021,-0.000128,0.000105,0.000535,0.000049
1622,2,0.00066,0.000123,0.000498,-0.000634,0.003431,0.000474
1622,3,0.000836,0.000143,0.000613,-0.000758,0.004309,0.000483
1622,4,0.001126,-0.000003957,0.000742,-0.000762,0.005311,0.000944
1622,5,0.001456,-0.000229,0.000881,-0.000267,0.006948,0.000734
1622,6,0.002769,-0.000921,0.001147,0.002866,0.015661,0.000959
1622,7,0.004319,-0.001414,0.001178,0.006258,0.029408,0.006644
1622,8,0.005326,-0.00148,0.001075,0.008212,0.040359,0.016497
1622,9,0.00606,-0.001242,0.000854,0.01027,0.050773,0.028644
1622,10,0.006529,-0.000796,0.000553,0.011666,0.06175,0.040336
1622,11,0.006762,-0.000167,0.000165,0.0139,0.072904,0.052441
1622,12,0.006857,0.000569,-0.000299,0.017739,0.083843,0.065358
1622,13,0.006891,0.001391,-0.000838,0.021641,0.097367,0.079715
1623,0,0.000047,-0.000038,-0.000214,0.0002,0.000213,0.00000257
1623,1,0.000123,-0.000024,-0.000133,0.000116,0.000561,0.000049
1623,2,0.000747,0.000139,0.000527,-0.000667,0.003526,0.000483
1623,3,0.000946,0.000162,0.000648,-0.000754,0.004475,0.000437
1623,4,0.001263,0.000022,0.000786,-0.001132,0.005518,0.000758
1623,5,0.001635,-0.000212,0.000942,-0.000993,0.007302,0.000468
1623,6,0.003176,-0.000974,0.001237,0.001408,0.016844,-0.00034
1623,7,0.00507,-0.001544,0.001256,0.004336,0.030666,0.004147
1623,8,0.006353,-0.001653,0.001136,0.006259,0.041828,0.012736
1623,9,0.007355,-0.001444,0.000891,0.00794,0.052435,0.024105
1623,10,0.008094,-0.001022,0.000563,0.009881,0.062786,0.035745
1623,11,0.008604,-0.000424,0.000143,0.01155,0.073683,0.046796
1623,12,0.008984,0.000275,-0.00036,0.0127,0.085261,0.057894
1623,13,0.009337,0.001044,-0.000945,0.015489,0.097015,0.069924
1624,0,0.00002,-0.000028,-0.000198,0.00011,0.000104,-0.000362
1624,1,0.000088,-0.000019,-0.000107,0.000075,0.000488,-0.000184
1624,2,0.000653,0.000085,0.000652,-0.000339,0.003701,0.001484
1624,3,0.000826,0.000097,0.000806,-0.000573,0.004394,0.00183
1624,4,0.00112,-0.000048,0.000965,-0.000329,0.005224,0.001861
1624,5,0.001423,-0.000213,0.001097,0.000464,0.006564,0.001546
1624,6,0.002577,-0.00075,0.001461,0.002218,0.013079,0.000287
1624,7,0.004055,-0.001309,0.001822,0.003894,0.023429,0.000742
1624,8,0.005226,-0.001654,0.002052,0.004625,0.032646,0.003621
1624,9,0.006268,-0.001842,0.002217,0.004966,0.041999,0.009278
1624,10,0.007132,-0.001885,0.002315,0.004968,0.050789,0.017823
1624,11,0.007862,-0.00181,0.002323,0.004999,0.05898,0.028102
1624,12,0.008502,-0.001652,0.00225,0.00561,0.067488,0.038615
1624,13,0.009107,-0.001441,0.002124,0.006392,0.077504,0.04938
1625,0,0.000024,-0.000031,-0.000207,0.000175,0.00019,-0.00038
1625,1,0.000101,-0.000021,-0.000112,0.000107,0.000541,-0.000191
1625,2,0.000743,0.000096,0.000685,-0.000545,0.003544,0.001572
1625,3,0.000934,0.000114,0.000847,-0.000726,0.004278,0.001898
1625,4,0.00125,-0.00003,0.001033,-0.001023,0.005049,0.001882
1625,5,0.001587,-0.000208,0.0012,-0.000776,0.006464,0.001491
1625,6,0.002903,-0.000787,0.001645,0.00055,0.013016,-0.00057
1625,7,0.004643,-0.001386,0.002062,0.001679,0.023712,-0.000945
1625,8,0.006038,-0.001747,0.002316,0.001961,0.032688,0.00143
1625,9,0.007312,-0.001941,0.002486,0.002123,0.042048,0.006624
1625,10,0.008402,-0.001981,0.002579,0.002261,0.051436,0.014639
1625,11,0.009343,-0.001893,0.002577,0.002077,0.060155,0.024734
1625,12,0.010201,-0.001722,0.002488,0.001833,0.068907,0.035318
1625,13,0.011058,-0.001502,0.002339,0.00208,0.078854,0.046139
1626,0,0.000029,-0.000036,-0.000217,0.000182,0.000213,-0.000388
1626,1,0.000115,-0.000024,-0.000116,0.000101,0.000554,-0.000195
1626,2,0.000832,0.000111,0.000718,-0.000606,0.003533,0.00162
1626,3,0.001043,0.000133,0.000888,-0.000766,0.004365,0.00191
1626,4,0.001374,-9.113E-07,0.001096,-0.00126,0.004937,0.001782
1626,5,0.001744,-0.000186,0.001295,-0.000974,0.006095,0.001243
1626,6,0.003227,-0.000797,0.001816,0.0001,0.012932,-0.001599
1626,7,0.005236,-0.001425,0.002274,0.000911,0.023884,-0.003066
1626,8,0.006853,-0.001794,0.002544,0.00098,0.032852,-0.00109
1626,9,0.008358,-0.001986,0.002713,0.000821,0.042065,0.003642
1626,10,0.009681,-0.002025,0.002797,0.001079,0.051463,0.010522
1626,11,0.010842,-0.001926,0.002781,0.001249,0.060359,0.019836
1626,12,0.011914,-0.001743,0.002675,0.00168,0.068848,0.030147
1626,13,0.013013,-0.001514,0.002504,0.002105,0.078362,0.040778
1627,0,-0.000008362,-0.000022,-0.000206,0.00009,-0.000022,-0.000337
1627,1,0.000074,-0.000016,-0.000099,0.000067,0.000434,-0.000177
1627,2,0.00077,0.000059,0.000805,-0.000227,0.00421,0.001447
1627,3,0.000974,0.000066,0.001,-0.000427,0.004673,0.001854
1627,4,0.001287,-0.000035,0.001169,-0.000242,0.00573,0.001714
1627,5,0.001599,-0.000144,0.001302,0.000198,0.00718,0.001561
1627,6,0.002722,-0.000503,0.001717,0.000854,0.012357,-0.000018
1627,7,0.004211,-0.000922,0.002215,0.001299,0.02067,-0.001941
1627,8,0.005481,-0.001232,0.002604,0.001445,0.028364,-0.003029
1627,9,0.006755,-0.001482,0.002956,0.001442,0.036736,-0.002762
