1614,11,0.007035,0.00125,-0.003582,0.045298,0.070844,0.051349
1614,12,0.007689,0.002141,-0.004487,0.058827,0.082192,0.066084
1614,13,0.007789,0.002284,-0.004627,0.060878,0.084044,0.068382
1615,0,0.000028,-0.000005955,-0.000176,-0.00013,0.000015,0.000181
1615,1,0.000032,-0.000005574,-0.000174,-0.000129,0.000037,0.000178
1615,2,0.000956,0.000148,0.000257,-0.000235,0.005172,-0.000722
1615,3,0.001729,-0.000218,0.000625,0.001011,0.010918,0.004416
1615,4,0.001991,-0.000414,0.000804,0.002035,0.013955,0.006736
1615,5,0.002468,-0.000721,0.001048,0.004231,0.019861,0.010108
1615,6,0.002972,-0.00096,0.001204,0.006887,0.026514,0.014002
1615,7,0.003495,-0.001116,0.00115,0.009522,0.03328,0.017705
1615,8,0.003497,-0.001116,0.001149,0.009532,0.033307,0.01772
1615,9,0.004081,-0.001103,0.000759,0.013301,0.041732,0.023228
1615,10,0.004514,-0.001035,0.000442,0.016609,0.048999,0.028373
1615,11,0.00492,-0.00086,0.000092,0.020076,0.058093,0.035265
1615,12,0.005278,-0.000534,-0.000314,0.024834,0.067042,0.044052
1615,13,0.005333,-0.000479,-0.000374,0.025621,0.068391,0.045478
1616,0,0.000029,-0.000003888,-0.00018,-0.000043,0.000047,0.000203
1616,1,0.000034,-0.000003507,-0.000179,-0.000044,0.000069,0.000199
1616,2,0.001087,0.000156,0.000272,-0.000438,0.005245,-0.000762
1616,3,0.002011,-0.000225,0.000682,-0.000235,0.011422,0.004604
1616,4,0.002348,-0.000447,0.000899,0.000868,0.014363,0.006948
1616,5,0.002976,-0.000807,0.001208,0.002836,0.020785,0.010282
1616,6,0.003651,-0.001117,0.001398,0.005795,0.028097,0.013788
1616,7,0.00435,-0.00134,0.001346,0.008561,0.035599,0.017481
1616,8,0.004352,-0.001341,0.001345,0.008572,0.035627,0.017495
1616,9,0.00517,-0.001418,0.000922,0.012535,0.045408,0.022114
1616,10,0.005803,-0.001431,0.000569,0.016475,0.053266,0.026275
1616,11,0.006419,-0.001353,0.000175,0.021213,0.06138,0.031863
1616,12,0.007014,-0.00115,-0.000294,0.0267,0.07261,0.039331
1616,13,0.007106,-0.001115,-0.000365,0.027538,0.074532,0.040584
1617,0,0.000031,-0.000003696,-0.000185,0.00002,0.000068,0.000219
1617,1,0.000036,-0.000003285,-0.000183,0.000018,0.00009,0.000215
1617,2,0.00122,0.000169,0.000287,-0.000559,0.005352,-0.000818
1617,3,0.0023,-0.000211,0.000731,-0.000757,0.011616,0.004592
1617,4,0.002721,-0.000454,0.000985,-0.000102,0.015214,0.006895
1617,5,0.003513,-0.000862,0.001355,0.001729,0.022097,0.010143
1617,6,0.004376,-0.001247,0.001573,0.004787,0.030032,0.013229
1617,7,0.005267,-0.001538,0.001521,0.007583,0.038179,0.016659
1617,8,0.005271,-0.001539,0.001521,0.007593,0.038211,0.016672
1617,9,0.006336,-0.00171,0.001064,0.011305,0.048255,0.020345
1617,10,0.007181,-0.001808,0.000679,0.014885,0.056559,0.023757
1617,11,0.008019,-0.001831,0.000243,0.019111,0.065305,0.027956
1617,12,0.008859,-0.001757,-0.00028,0.024652,0.074206,0.033181
1617,13,0.008991,-0.001744,-0.000359,0.02554,0.075626,0.034073
1618,0,0.000031,-0.000019,-0.00017,-0.000051,0.000003882,0.000141
1618,1,0.000035,-0.000018,-0.000166,-0.000051,0.000027,0.000138
1618,2,0.000953,0.000191,0.000575,-0.000331,0.005292,-0.000302
1618,3,0.001964,-0.00044,0.001235,0.001501,0.012044,0.003342
1618,4,0.002364,-0.000742,0.001487,0.002668,0.015406,0.005034
1618,5,0.003065,-0.001206,0.001884,0.004865,0.021744,0.007847
1618,6,0.003776,-0.001631,0.002218,0.007185,0.02815,0.010553
1618,7,0.004459,-0.001976,0.002415,0.009571,0.034875,0.012914
1618,8,0.004462,-0.001977,0.002416,0.009579,0.0349,0.012923
1618,9,0.005217,-0.002249,0.002451,0.011881,0.04335,0.015598
1618,10,0.00581,-0.002454,0.00249,0.013508,0.050585,0.018191
1618,11,0.006418,-0.002633,0.002493,0.015398,0.058381,0.021361
1618,12,0.007023,-0.002761,0.002428,0.017744,0.066799,0.025306
1618,13,0.007118,-0.002781,0.002419,0.01816,0.068135,0.025954
1619,0,0.000032,-0.000019,-0.000175,0.000007334,0.000041,0.000153
1619,1,0.000036,-0.000018,-0.000172,0.00000641,0.000064,0.00015
1619,2,0.001085,0.000202,0.000602,-0.000535,0.005293,-0.000289
1619,3,0.00225,-0.000465,0.001356,0.00037,0.011002,0.003591
1619,4,0.00273,-0.000793,0.00167,0.001366,0.014037,0.005338
1619,5,0.003586,-0.00131,0.002166,0.003284,0.020175,0.008209
1619,6,0.004459,-0.001793,0.00258,0.005432,0.026844,0.010857
1619,7,0.005314,-0.002196,0.002825,0.007558,0.034062,0.012962
1619,8,0.005317,-0.002197,0.002826,0.007566,0.03409,0.012971
1619,9,0.006287,-0.002526,0.002877,0.009663,0.043109,0.015548
1619,10,0.00706,-0.002776,0.002925,0.011325,0.050843,0.018023
1619,11,0.007857,-0.003005,0.00293,0.013168,0.058758,0.021011
1619,12,0.008673,-0.003189,0.00286,0.015157,0.0677,0.024347
1619,13,0.008802,-0.003218,0.00285,0.015476,0.069162,0.024887
1620,0,0.000033,-0.000019,-0.00018,0.000053,0.00007,0.00016
1620,1,0.000038,-0.000019,-0.000177,0.000051,0.000092,0.000158
1620,2,0.001218,0.000218,0.000628,-0.000683,0.005331,-0.000294
1620,3,0.002532,-0.000454,0.001468,-0.001106,0.011415,0.003599
1620,4,0.003092,-0.000801,0.001843,-0.000528,0.014668,0.005312
1620,5,0.004107,-0.00136,0.002439,0.000882,0.021229,0.00806
1620,6,0.005152,-0.001895,0.002928,0.002839,0.028416,0.010397
1620,7,0.00619,-0.00235,0.003219,0.004683,0.036047,0.012233
1620,8,0.006194,-0.002351,0.00322,0.00469,0.036076,0.01224
1620,9,0.007391,-0.002734,0.003283,0.006736,0.045554,0.014615
1620,10,0.008354,-0.003028,0.003333,0.008415,0.053503,0.016653
1620,11,0.009346,-0.003301,0.003337,0.009887,0.061766,0.019462
1620,12,0.010372,-0.003535,0.003256,0.01184,0.070182,0.022667
1620,13,0.010535,-0.003572,0.003245,0.012137,0.07155,0.023181
1621,0,0.000031,-0.000027,-0.000166,-0.000014,-0.00000576,0.000003091
1621,1,0.000035,-0.000026,-0.000162,-0.000013,0.000018,0.000004172
1621,2,0.000983,0.000201,0.000872,-0.000257,0.005531,0.000579
1621,3,0.002254,-0.000497,0.001705,0.002232,0.012624,0.002426
1621,4,0.002798,-0.000821,0.00201,0.003417,0.016347,0.003502
1621,5,0.003743,-0.001336,0.002521,0.005435,0.023287,0.005633
1621,6,0.004667,-0.001812,0.00297,0.007381,0.030128,0.007329
1621,7,0.005523,-0.002211,0.003316,0.009199,0.036983,0.008813
1621,8,0.005526,-0.002213,0.003317,0.009206,0.037009,0.008819
1621,9,0.006462,-0.002585,0.003595,0.011079,0.045186,0.010953
1621,10,0.007207,-0.00288,0.003824,0.012694,0.052054,0.012514
1621,11,0.007973,-0.003171,0.004032,0.014503,0.059341,0.014035
1621,12,0.008754,-0.003445,0.004206,0.016091,0.067216,0.01564
1621,13,0.008878,-0.003488,0.004234,0.016344,0.068491,0.015894
1622,0,0.000032,-0.000027,-0.000172,0.000033,0.00004,0.000004806
1622,1,0.000036,-0.000026,-0.000168,0.000032,0.000064,0.000006253
1622,2,0.001119,0.000211,0.000909,-0.000511,0.005396,0.000658
1622,3,0.002552,-0.000533,0.001879,0.000614,0.0112,0.002595
1622,4,0.003183,-0.000884,0.002257,0.001513,0.014396,0.00371
1622,5,0.004293,-0.001448,0.002887,0.003173,0.020743,0.005851
1622,6,0.005381,-0.001973,0.003437,0.004899,0.027163,0.007463
1622,7,0.006407,-0.00242,0.003861,0.006559,0.033924,0.008906
1622,8,0.006411,-0.002421,0.003863,0.006565,0.03395,0.008912
1622,9,0.007553,-0.002844,0.004205,0.008326,0.042451,0.010823
1622,10,0.008468,-0.00318,0.004482,0.009635,0.049417,0.012214
1622,11,0.009416,-0.003515,0.00473,0.010976,0.056888,0.013633
1622,12,0.010392,-0.003832,0.004935,0.012366,0.064869,0.015283
1622,13,0.010547,-0.003882,0.004968,0.012589,0.066149,0.015547
1623,0,0.000033,-0.000028,-0.000178,0.000064,0.000071,0.000006282
1623,1,0.000038,-0.000027,-0.000173,0.000062,0.000094,0.000007942
1623,2,0.001254,0.000226,0.000945,-0.000656,0.005366,0.000703
1623,3,0.002829,-0.000529,0.002047,-0.000836,0.010845,0.002667
1623,4,0.00354,-0.000897,0.002499,-0.000396,0.014016,0.003787
1623,5,0.004811,-0.001496,0.003251,0.00061,0.020507,0.00594
1623,6,0.006063,-0.00206,0.003903,0.001825,0.027135,0.007439
1623,7,0.00726,-0.002545,0.004404,0.003035,0.034218,0.008706
1623,8,0.007265,-0.002546,0.004406,0.003039,0.034246,0.008711
1623,9,0.008623,-0.00301,0.004807,0.004281,0.043165,0.010361
1623,10,0.009713,-0.00338,0.005127,0.00533,0.050376,0.011667
1623,11,0.010845,-0.00375,0.00541,0.006396,0.057928,0.012872
1623,12,0.012017,-0.004104,0.005638,0.007589,0.066027,0.014102
1623,13,0.012204,-0.004161,0.005675,0.007787,0.067314,0.014299
1624,0,0.000024,-0.000027,-0.000169,0.000003157,-0.000034,-0.000129
1624,1,0.000028,-0.000026,-0.000163,0.000004155,-0.000007574,-0.000125
1624,2,0.001065,0.000178,0.001151,-0.000145,0.005968,0.001366
1624,3,0.002549,-0.000413,0.002068,0.002684,0.013146,0.001973
1624,4,0.003215,-0.000699,0.002421,0.003829,0.01702,0.002678
1624,5,0.00438,-0.00117,0.003031,0.005724,0.024275,0.004135
1624,6,0.005475,-0.001595,0.003574,0.007517,0.031238,0.005002
1624,7,0.006483,-0.001961,0.004025,0.009253,0.038129,0.005929
1624,8,0.006487,-0.001962,0.004027,0.00926,0.038155,0.005934
1624,9,0.00761,-0.002334,0.00445,0.011084,0.046297,0.007439
1624,10,0.008489,-0.002621,0.004787,0.012501,0.0529,0.00837
1624,11,0.009376,-0.002905,0.005113,0.013903,0.060012,0.00908
1624,12,0.010272,-0.003178,0.005419,0.015327,0.067663,0.009697
1624,13,0.010414,-0.003221,0.005468,0.015555,0.068889,0.009788
1625,0,0.000024,-0.000027,-0.000174,0.00004,0.000022,-0.000138
1625,1,0.000029,-0.000027,-0.000169,0.000039,0.000047,-0.000133
1625,2,0.00121,0.000185,0.00119,-0.000399,0.005665,0.00151
1625,3,0.002863,-0.000451,0.002278,0.00055,0.011765,0.002181
1625,4,0.003622,-0.00076,0.002709,0.00115,0.015241,0.002895
1625,5,0.004965,-0.001271,0.003451,0.002275,0.022115,0.004436
1625,6,0.006231,-0.001736,0.004105,0.003415,0.028784,0.00535
1625,7,0.007412,-0.002139,0.00465,0.004475,0.035583,0.006226
1625,8,0.007416,-0.00214,0.004652,0.004478,0.035609,0.00623
1625,9,0.008745,-0.002553,0.005169,0.005557,0.043795,0.007763
1625,10,0.00979,-0.002874,0.005575,0.006524,0.050466,0.008657
1625,11,0.010854,-0.003195,0.005962,0.007562,0.057537,0.009237
1625,12,0.011939,-0.003506,0.006322,0.008572,0.065059,0.00958
1625,13,0.012111,-0.003555,0.006379,0.008736,0.066258,0.009618
1626,0,0.000025,-0.000029,-0.00018,0.000067,0.000067,-0.000143
1626,1,0.000031,-0.000028,-0.000174,0.000066,0.00009,-0.000137
1626,2,0.001349,0.000198,0.00123,-0.000577,0.005489,0.001598
1626,3,0.003141,-0.000453,0.002486,-0.000459,0.010399,0.00222
1626,4,0.003982,-0.000775,0.002998,-0.000073,0.013502,0.00292
1626,5,0.005492,-0.001312,0.003874,0.000754,0.019927,0.004436
1626,6,0.006922,-0.001806,0.004643,0.001676,0.026242,0.005291
1626,7,0.008271,-0.002237,0.005284,0.002595,0.032861,0.00608
1626,8,0.008276,-0.002239,0.005286,0.002598,0.032887,0.006083
1626,9,0.009812,-0.002682,0.005896,0.003577,0.041252,0.0075
1626,10,0.011024,-0.00303,0.00637,0.004373,0.047929,0.008183
1626,11,0.012264,-0.003378,0.006817,0.005105,0.054914,0.008645
1626,12,0.013534,-0.003716,0.007228,0.005791,0.06232,0.008987
1626,13,0.013736,-0.00377,0.007293,0.005901,0.063496,0.009022
1627,0,0.000012,-0.000025,-0.000174,0.000019,-0.000103,-0.000157
1627,1,0.000017,-0.000024,-0.000168,0.000019,-0.000073,-0.000152
1627,2,0.001183,0.000153,0.001384,-0.000112,0.006618,0.001533
1627,3,0.002807,-0.000231,0.002352,0.002013,0.014653,0.001569
1627,4,0.003564,-0.000439,0.002745,0.002699,0.018812,0.001973
1627,5,0.004898,-0.00079,0.003438,0.003774,0.02675,0.002871
1627,6,0.006112,-0.001102,0.004053,0.004838,0.034197,0.00329
1627,7,0.007231,-0.001375,0.004579,0.005822,0.041405,0.003728
1627,8,0.007235,-0.001376,0.004581,0.005826,0.041433,0.00373
1627,9,0.008508,-0.001672,0.005106,0.006874,0.050014,0.004629
1627,10,0.009481,-0.001893,0.005516,0.007771,0.056896,0.005017
1627,11,0.010444,-0.00211,0.005917,0.00872,0.063972,0.005184
1627,12,0.011404,-0.002317,0.006299,0.009618,0.071209,0.005228
1627,13,0.011555,-0.00235,0.00636,0.009756,0.072351,0.005219
1628,0,0.000011,-0.000026,-0.000179,0.000048,-0.000021,-0.000177
1628,1,0.000016,-0.000025,-0.000172,0.000047,0.000005469,-0.00017
1628,2,0.001341,0.000159,0.001425,-0.000355,0.006069,0.001698
1628,3,0.003143,-0.00026,0.002579,0.000413,0.012106,0.001788
1628,4,0.003998,-0.000482,0.003054,0.000861,0.015611,0.002189
1628,5,0.00552,-0.000861,0.003886,0.001778,0.022593,0.003089
1628,6,0.006913,-0.001201,0.004621,0.002694,0.029302,0.003483
1628,7,0.00821,-0.0015,0.005251,0.003554,0.036065,0.003934
1628,8,0.008215,-0.001501,0.005253,0.003557,0.036091,0.003936
1628,9,0.009702,-0.001825,0.005886,0.004479,0.044428,0.004873
1628,10,0.010846,-0.002071,0.006374,0.005214,0.05096,0.005255
1628,11,0.011984,-0.002313,0.006848,0.005902,0.057728,0.00537
1628,12,0.013127,-0.002545,0.007299,0.006555,0.064863,0.005369
1628,13,0.013307,-0.002582,0.00737,0.006658,0.06599,0.005352
1629,0,0.000011,-0.000027,-0.000184,0.000068,0.000037,-0.000191
1629,1,0.000017,-0.000026,-0.000177,0.000067,0.000062,-0.000184
1629,2,0.001489,0.00017,0.001466,-0.000504,0.005752,0.001818
1629,3,0.003428,-0.000261,0.00281,-0.000327,0.010559,0.001905
1629,4,0.004367,-0.000492,0.003369,-0.000134,0.013715,0.002296
1629,5,0.006062,-0.000888,0.004344,0.000299,0.02032,0.003226
1629,6,0.007621,-0.001247,0.005201,0.000781,0.026732,0.003633
1629,7,0.009086,-0.001565,0.005936,0.001266,0.033234,0.004049
1629,8,0.009091,-0.001566,0.005939,0.001268,0.033259,0.004051
1629,9,0.010787,-0.001912,0.006683,0.001755,0.041326,0.004987
1629,10,0.012095,-0.002175,0.007252,0.002167,0.047739,0.005398
1629,11,0.013404,-0.002436,0.0078,0.002624,0.054443,0.005401
1629,12,0.014727,-0.002688,0.008319,0.003066,0.061522,0.005144
1629,13,0.014935,-0.002727,0.0084,0.003136,0.062637,0.005083
1630,0,8.93E-07,-0.000025,-0.000181,0.000044,-0.000174,-0.000121
1630,1,0.000006004,-0.000024,-0.000174,0.000043,-0.000141,-0.000117
1630,2,0.001295,0.000152,0.001553,-0.000259,0.007168,0.00115
1630,3,0.002987,0.000016,0.002565,0.000557,0.015737,0.000954
1630,4,0.0038,-0.000086,0.002986,0.000893,0.019957,0.001116
1630,5,0.005238,-0.000267,0.003733,0.001535,0.027973,0.001486
1630,6,0.00652,-0.000428,0.004392,0.002186,0.035464,0.001605
1630,7,0.007703,-0.000571,0.004964,0.002821,0.042859,0.001746
1630,8,0.007707,-0.000572,0.004966,0.002823,0.042887,0.001747
1630,9,0.009071,-0.000739,0.005554,0.003559,0.051921,0.002072
1630,10,0.010094,-0.000861,0.006006,0.004172,0.05885,0.002171
1630,11,0.011092,-0.000979,0.006446,0.004742,0.065792,0.002129
1630,12,0.012079,-0.001092,0.006868,0.005243,0.072982,0.002029
1630,13,0.012234,-0.001109,0.006934,0.005322,0.074114,0.002005
1631,0,-0.00000223,-0.000026,-0.000186,0.00006,-0.000082,-0.000139
1631,1,0.000003652,-0.000025,-0.000178,0.000058,-0.000053,-0.000135
1631,2,0.001466,0.000161,0.001594,-0.000398,0.006514,0.001275
1631,3,0.003347,0.000009441,0.002795,0.00003,0.012918,0.001166
1631,4,0.004259,-0.0001,0.003302,0.000262,0.016462,0.001312
1631,5,0.005891,-0.000294,0.004193,0.000688,0.023679,0.001696
1631,6,0.007356,-0.000469,0.004978,0.001094,0.030562,0.001828
1631,7,0.00872,-0.000627,0.005659,0.001461,0.037367,0.001958
1631,8,0.008725,-0.000627,0.005662,0.001463,0.037393,0.001959
1631,9,0.010311,-0.00081,0.006366,0.001822,0.045774,0.002335
1631,10,0.011509,-0.000945,0.006904,0.002095,0.052404,0.002438
1631,11,0.012682,-0.001076,0.007425,0.002413,0.059116,0.002347
1631,12,0.01385,-0.001202,0.007924,0.002717,0.065949,0.002141
1631,13,0.014033,-0.001222,0.008002,0.002763,0.067017,0.002098
1632,0,-0.000003235,-0.000027,-0.00019,0.000071,-0.00000658,-0.000155
1632,1,0.000003336,-0.000027,-0.000183,0.000069,0.00002,-0.00015
1632,2,0.001622,0.000172,0.001635,-0.000486,0.006064,0.001384
1632,3,0.003646,0.000016,0.003033,-0.000478,0.01083,0.001339
1632,4,0.004642,-0.000097,0.003626,-0.000412,0.013946,0.001469
1632,5,0.006449,-0.0003,0.004665,-0.00019,0.020536,0.001838
1632,6,0.008084,-0.000484,0.005578,0.000078,0.026911,0.001946
1632,7,0.009617,-0.000651,0.006372,0.00037,0.033367,0.002061
1632,8,0.009623,-0.000652,0.006374,0.000371,0.033392,0.002061
1632,9,0.01142,-0.000845,0.007198,0.000709,0.041575,0.002441
1632,10,0.012785,-0.000989,0.007824,0.000998,0.04798,0.002503
1632,11,0.014127,-0.00113,0.008428,0.001264,0.054397,0.00238
1632,12,0.015466,-0.001265,0.009004,0.001476,0.061015,0.002159
1632,13,0.015676,-0.001286,0.009095,0.001507,0.062052,0.002112
1633,0,-0.000006809,-0.000027,-0.000188,0.000084,-0.000226,-0.00007
1633,1,-0.000001451,-0.000026,-0.00018,0.000082,-0.000191,-0.000068
1633,2,0.001363,0.000177,0.001641,-0.000542,0.007555,0.000502
1633,3,0.003068,0.000296,0.002694,-0.0008,0.016557,0.00039
1633,4,0.003898,0.000312,0.003126,-0.000783,0.020788,0.000337
1633,5,0.005369,0.000329,0.003893,-0.000747,0.028943,0.000284
1633,6,0.006672,0.000337,0.004568,-0.000725,0.036538,0.000254
1633,7,0.007872,0.000339,0.005154,-0.000703,0.043869,0.000179
1633,8,0.007877,0.000339,0.005157,-0.000703,0.043897,0.000179
1633,9,0.009264,0.000328,0.005762,-0.000656,0.052826,0.000058
1633,10,0.010301,0.000322,0.006226,-0.00062,0.059807,-0.000022
1633,11,0.011306,0.000314,0.006676,-0.000575,0.066769,-0.000094
1633,12,0.012298,0.000305,0.007109,-0.00054,0.073741,-0.000141
1633,13,0.012453,0.000304,0.007177,-0.000535,0.074825,-0.000146
1634,0,-0.000011,-0.000029,-0.000192,0.000083,-0.000126,-0.00008
1634,1,-0.000004994,-0.000028,-0.000185,0.000081,-0.000096,-0.000078
1634,2,0.001542,0.000191,0.001682,-0.000578,0.006804,0.000577
1634,3,0.003445,0.000318,0.00292,-0.000872,0.013377,0.000519
1634,4,0.004372,0.000334,0.00344,-0.000884,0.016898,0.000464
1634,5,0.006038,0.000352,0.004355,-0.000891,0.024062,0.000398
1634,6,0.007526,0.00036,0.005158,-0.000877,0.0309,0.00035
1634,7,0.008908,0.000362,0.005857,-0.000837,0.037743,0.000258
1634,8,0.008913,0.000362,0.005859,-0.000837,0.037769,0.000258
1634,9,0.010525,0.00035,0.006586,-0.000759,0.04636,0.000104
1634,10,0.011737,0.000343,0.007139,-0.000698,0.052974,0.000024
1634,11,0.012916,0.000333,0.007673,-0.00063,0.05954,-0.000054
1634,12,0.014085,0.000324,0.008185,-0.00057,0.066297,-0.0001
1634,13,0.014268,0.000323,0.008266,-0.000562,0.067357,-0.000105
1635,0,-0.000013,-0.000031,-0.000197,0.000082,-0.000049,-0.000091
1635,1,-0.000006383,-0.00003,-0.000189,0.000079,-0.000021,-0.000088
1635,2,0.001706,0.000204,0.001723,-0.000533,0.006337,0.000642
1635,3,0.003756,0.000337,0.003155,-0.000629,0.011403,0.000647
1635,4,0.004768,0.000355,0.003763,-0.000639,0.014494,0.000585
1635,5,0.006609,0.000373,0.004828,-0.000634,0.021105,0.000508
1635,6,0.008265,0.000382,0.005762,-0.000629,0.027492,0.000457
1635,7,0.009816,0.000383,0.006576,-0.000613,0.033886,0.000357
1635,8,0.009822,0.000383,0.006579,-0.000613,0.033911,0.000356
1635,9,0.011647,0.00037,0.007427,-0.00056,0.041944,0.000204
1635,10,0.013025,0.000362,0.008072,-0.000519,0.048263,0.000117
1635,11,0.014372,0.000352,0.008693,-0.000468,0.054693,0.000017
1635,12,0.015714,0.000341,0.009285,-0.000425,0.061287,-0.000052
1635,13,0.015923,0.00034,0.009379,-0.000419,0.062318,-0.000059
1636,0,-0.00001,-0.00003,-0.000195,0.000133,-0.000242,-0.000023
1636,1,-0.000004728,-0.000029,-0.000187,0.000129,-0.000207,-0.000023
1636,2,0.001374,0.000209,0.001644,-0.000877,0.007626,-0.000143
1636,3,0.003056,0.000576,0.00272,-0.00236,0.016398,-0.000014
1636,4,0.003862,0.000712,0.003149,-0.002693,0.020616,-0.000251
1636,5,0.005294,0.000926,0.003904,-0.003306,0.028593,-0.00072
1636,6,0.006572,0.001104,0.004569,-0.003891,0.036036,-0.000934
1636,7,0.007743,0.001251,0.005142,-0.004423,0.043362,-0.001254
1636,8,0.007747,0.001252,0.005144,-0.004425,0.04339,-0.001255
1636,9,0.009091,0.001397,0.005727,-0.004979,0.052342,-0.001876
1636,10,0.010104,0.001506,0.006175,-0.005464,0.059223,-0.002121
1636,11,0.011091,0.001607,0.00661,-0.005903,0.066099,-0.002235
1636,12,0.012072,0.001702,0.007027,-0.006279,0.073231,-0.002234
1636,13,0.012226,0.001717,0.007093,-0.006341,0.074356,-0.002221
1637,0,-0.000015,-0.000033,-0.000199,0.000115,-0.000149,-0.000028
1637,1,-0.00000874,-0.000032,-0.000191,0.000111,-0.000118,-0.000027
1637,2,0.001555,0.000229,0.001683,-0.000747,0.006928,-0.000139
1637,3,0.003434,0.000626,0.002938,-0.001567,0.013707,-0.000017
1637,4,0.004338,0.00077,0.003454,-0.001818,0.017213,-0.000242
1637,5,0.005963,0.001,0.004356,-0.002234,0.024375,-0.000721
1637,6,0.007422,0.001192,0.005147,-0.002627,0.031209,-0.000936
1637,7,0.008773,0.001352,0.005831,-0.00295,0.037961,-0.001247
1637,8,0.008778,0.001353,0.005833,-0.002951,0.037987,-0.001249
1637,9,0.010343,0.001511,0.006534,-0.003183,0.046319,-0.001898
1637,10,0.011529,0.00163,0.007069,-0.003361,0.052899,-0.002176
1637,11,0.01269,0.001742,0.007585,-0.003558,0.059551,-0.002274
1637,12,0.013849,0.001849,0.008079,-0.003766,0.066324,-0.002206
1637,13,0.014031,0.001866,0.008157,-0.0038,0.067385,-0.002178
1638,0,-0.000018,-0.000035,-0.000203,0.000099,-0.000071,-0.000033
1638,1,-0.000011,-0.000034,-0.000195,0.000096,-0.000043,-0.000032
1638,2,0.001722,0.000246,0.001723,-0.000624,0.006448,-0.000122
1638,3,0.003753,0.000658,0.003163,-0.000966,0.011655,0.000067
1638,4,0.004741,0.000808,0.003767,-0.001066,0.014735,-0.000151
1638,5,0.006539,0.001047,0.004817,-0.001299,0.021274,-0.000624
1638,6,0.008166,0.001249,0.005738,-0.001543,0.027622,-0.00083
1638,7,0.009685,0.001418,0.006535,-0.001762,0.034056,-0.00113
1638,8,0.009691,0.001419,0.006538,-0.001762,0.034081,-0.001132
1638,9,0.011466,0.001585,0.007358,-0.00195,0.042246,-0.001805
1638,10,0.012818,0.001712,0.007981,-0.002121,0.048632,-0.002049
1638,11,0.014146,0.001832,0.008582,-0.002266,0.054994,-0.002105
1638,12,0.015477,0.001946,0.009154,-0.002372,0.061551,-0.002011
1638,13,0.015686,0.001964,0.009244,-0.002389,0.062581,-0.001979
1639,0,-0.000009941,-0.000033,-0.0002,0.000181,-0.000235,0.000006004
1639,1,-0.00000454,-0.000032,-0.000193,0.000174,-0.000201,0.000005328
1639,2,0.001335,0.000228,0.00156,-0.001181,0.007438,-0.00063
1639,3,0.002959,0.000826,0.002635,-0.003441,0.016061,-0.000488
1639,4,0.003707,0.001068,0.003047,-0.004134,0.020254,-0.000895
1639,5,0.005032,0.001454,0.003762,-0.005242,0.028172,-0.001785
1639,6,0.006236,0.001784,0.004392,-0.006346,0.035588,-0.002264
1639,7,0.007332,0.002058,0.004924,-0.007305,0.042728,-0.002851
1639,8,0.007336,0.002059,0.004926,-0.007309,0.042756,-0.002854
1639,9,0.008571,0.00233,0.005446,-0.008239,0.051256,-0.003962
1639,10,0.009523,0.002537,0.005851,-0.009037,0.058052,-0.004512
1639,11,0.010464,0.002735,0.006243,-0.009856,0.065008,-0.004834
1639,12,0.011411,0.002924,0.006618,-0.010656,0.072154,-0.004996
1639,13,0.011561,0.002954,0.006678,-0.010782,0.073284,-0.005
1640,0,-0.000015,-0.000037,-0.000205,0.000145,-0.000146,0.000006494
1640,1,-0.00000846,-0.000035,-0.000197,0.000139,-0.000115,0.000005586
1640,2,0.001513,0.000253,0.001598,-0.000897,0.006832,-0.000682
1640,3,0.003329,0.000897,0.002836,-0.002216,0.013434,-0.000524
1640,4,0.004174,0.001156,0.003333,-0.002738,0.016913,-0.000899
1640,5,0.005686,0.001572,0.004188,-0.003652,0.023856,-0.001774
1640,6,0.007069,0.00193,0.004939,-0.004516,0.030577,-0.002209
1640,7,0.008341,0.00223,0.005575,-0.005267,0.037337,-0.002789
1640,8,0.008346,0.002231,0.005578,-0.005269,0.037363,-0.002792
1640,9,0.009795,0.002528,0.006205,-0.005969,0.045707,-0.003947
1640,10,0.010916,0.002757,0.006689,-0.006555,0.052228,-0.004463
1640,11,0.01203,0.002977,0.007157,-0.007096,0.058898,-0.00473
1640,12,0.013157,0.003189,0.007601,-0.007617,0.065941,-0.004828
1640,13,0.013335,0.003223,0.007671,-0.007702,0.067056,-0.004823
1641,0,-0.000017,-0.00004,-0.000209,0.000116,-0.000076,0.000006264
1641,1,-0.00001,-0.000039,-0.000202,0.000112,-0.000048,0.000005229
1641,2,0.001679,0.000273,0.001635,-0.0007,0.006442,-0.000708
1641,3,0.003648,0.000939,0.003041,-0.001074,0.011938,-0.000543
1641,4,0.004576,0.001207,0.003623,-0.00127,0.015071,-0.00089
1641,5,0.00626,0.001642,0.004623,-0.00171,0.021631,-0.001776
1641,6,0.007809,0.00202,0.005496,-0.002199,0.028051,-0.002178
1641,7,0.009249,0.002338,0.006239,-0.002645,0.034557,-0.002695
1641,8,0.009255,0.002339,0.006242,-0.002647,0.034582,-0.002697
1641,9,0.010911,0.002654,0.00698,-0.003004,0.042671,-0.003804
1641,10,0.012196,0.002898,0.007545,-0.00333,0.049055,-0.004333
1641,11,0.013478,0.003135,0.008088,-0.003692,0.055665,-0.004518
1641,12,0.014782,0.003365,0.008601,-0.004047,0.062626,-0.004397
