1164,3,-0.000909,-0.000005295,0.00002,0.00005,-0.00026,0.000114
1164,4,-0.000765,0.000031,-0.000103,-0.000064,-0.000184,-0.000113
1164,5,0.000019,-0.000232,0.000028,0.000094,0.00005,-0.000009161
1164,6,-0.000046,0.000305,-0.000022,-0.000025,0.000036,-0.000082
1165,1,0.00027,-0.000011,-0.000007455,-0.000007338,0.000084,-0.000035
1165,2,-0.000212,0.000056,-0.000042,-0.000015,-0.00005,-0.000028
1165,3,-0.000904,-0.000012,0.000001157,0.000032,-0.000275,0.0001
1165,4,-0.000771,0.000039,-0.000111,-0.000043,-0.000167,-0.000152
1165,5,0.000019,-0.000233,0.000026,0.000094,0.000049,0.000013
1165,6,-0.000049,0.000308,-0.000018,-0.000018,0.000042,-0.000041
1166,1,0.000268,-0.00000891,-0.000002756,-0.000002629,0.00009,-0.000029
1166,2,-0.000214,0.000058,-0.000044,-0.000012,-0.000046,-0.000024
1166,3,-0.000899,-0.000016,-0.000015,0.000018,-0.000291,0.000081
1166,4,-0.000781,0.000047,-0.000117,-0.000024,-0.000144,-0.00016
1166,5,0.00002,-0.000234,0.000023,0.00009,0.000044,0.00003
1166,6,-0.00005,0.000309,-0.000015,-0.000018,0.000041,0.000016
1167,1,0.000267,-0.000008007,8.094E-07,3.881E-08,0.000095,-0.000021
1167,2,-0.000215,0.000058,-0.000045,-0.00001,-0.000044,-0.000013
1167,3,-0.000894,-0.000019,-0.000027,0.000011,-0.000305,0.000058
1167,4,-0.000791,0.000052,-0.000121,-0.000012,-0.000121,-0.000127
1167,5,0.000022,-0.000235,0.000018,0.000085,0.000035,0.000043
1167,6,-0.000047,0.000307,-0.000012,-0.000023,0.000031,0.000076
1168,1,0.000265,-0.000007657,0.000003009,0.000001157,0.000098,-0.000012
1168,2,-0.000215,0.000058,-0.000045,-0.000009795,-0.000043,0.000002437
1168,3,-0.00089,-0.00002,-0.000035,0.00000748,-0.000315,0.000032
1168,4,-0.000798,0.000054,-0.000123,-0.000006709,-0.000106,-0.00006
1168,5,0.000026,-0.000236,0.000012,0.000082,0.000023,0.000051
1168,6,-0.00004,0.000305,-0.00001,-0.000028,0.000012,0.000122
1169,1,0.000265,-0.000007629,0.000003693,0.000001329,0.0001,-0.000002566
1169,2,-0.000214,0.000058,-0.000045,-0.000009772,-0.000045,0.000018
1169,3,-0.000889,-0.00002,-0.000038,0.000007016,-0.00032,0.000005321
1169,4,-0.000799,0.000054,-0.000123,-0.000005968,-0.000103,0.000025
1169,5,0.00003,-0.000237,0.000006031,0.00008,0.000009632,0.000055
1169,6,-0.000029,0.000304,-0.000007803,-0.000031,-0.000012,0.000138
1170,1,0.000265,-0.00000764,0.000002808,0.000001441,0.000099,0.000007052
1170,2,-0.000213,0.000058,-0.000044,-0.000009164,-0.000049,0.000029
1170,3,-0.00089,-0.00002,-0.000036,0.000006652,-0.000317,-0.000022
1170,4,-0.000794,0.000055,-0.000122,-0.000004276,-0.000115,0.000104
1170,5,0.000034,-0.000236,-5.427E-07,0.000082,-0.00000435,0.000053
1170,6,-0.000019,0.000305,-0.000005338,-0.000028,-0.000037,0.000121
1171,1,0.000266,-0.000007396,3.987E-07,0.000002269,0.000097,0.000017
1171,2,-0.00021,0.000059,-0.000042,-0.000007499,-0.000055,0.000033
1171,3,-0.000892,-0.000021,-0.000029,0.000004176,-0.00031,-0.000049
1171,4,-0.000784,0.000058,-0.000119,0.000002567,-0.000136,0.000155
1171,5,0.000038,-0.000235,-0.000006776,0.000085,-0.000017,0.000046
1171,6,-0.000012,0.000307,-0.00000237,-0.000023,-0.000055,0.000073
1172,1,0.000267,-0.000006636,-0.000003394,0.000004593,0.000092,0.000026
1172,2,-0.000208,0.00006,-0.000039,-0.000004839,-0.00006,0.000028
1172,3,-0.000897,-0.000023,-0.000018,-0.000002736,-0.000297,-0.000074
1172,4,-0.000773,0.000064,-0.000114,0.000017,-0.000162,0.000167
1172,5,0.000041,-0.000234,-0.000012,0.00009,-0.000026,0.000033
1172,6,-0.000008988,0.000309,0.000001294,-0.000018,-0.000065,0.000011
1173,1,0.000269,-0.000005175,-0.000008341,0.000008967,0.000087,0.000034
1173,2,-0.000207,0.000061,-0.000036,-0.000001926,-0.000064,0.000018
1173,3,-0.000902,-0.000027,-0.000002536,-0.000015,-0.000281,-0.000097
1173,4,-0.000764,0.000072,-0.000107,0.000035,-0.000185,0.000139
1173,5,0.000042,-0.000232,-0.000016,0.000095,-0.000032,0.000017
1173,6,-0.00001,0.000308,0.000005679,-0.000019,-0.000065,-0.000048
1174,1,0.000271,-0.00000295,-0.000014,0.000015,0.000082,0.00004
1174,2,-0.000206,0.000062,-0.000032,8.507E-08,-0.000065,0.000004604
1174,3,-0.000907,-0.000033,0.000015,-0.000034,-0.000266,-0.000114
1174,4,-0.000758,0.000078,-0.000097,0.000054,-0.000201,0.000086
1174,5,0.000042,-0.000232,-0.000019,0.000096,-0.000033,-0.000005215
1174,6,-0.000014,0.000304,0.000011,-0.000027,-0.000058,-0.00009
1175,1,0.000272,-8.429E-08,-0.00002,0.000024,0.000077,0.000043
1175,2,-0.000206,0.000062,-0.000027,3.454E-07,-0.000066,-0.000007137
1175,3,-0.000911,-0.000042,0.000035,-0.000058,-0.000254,-0.000122
1175,4,-0.000756,0.000082,-0.000085,0.000066,-0.000208,0.000025
1175,5,0.000042,-0.000233,-0.00002,0.000093,-0.000031,-0.000032
1175,6,-0.000017,0.000297,0.000016,-0.000043,-0.00005,-0.000107
1176,1,0.000273,0.000003056,-0.000027,0.000032,0.000075,0.000041
1176,2,-0.000207,0.000061,-0.000022,-0.000001468,-0.000065,-0.000015
1176,3,-0.000914,-0.00005,0.000056,-0.000082,-0.000246,-0.000114
1176,4,-0.000756,0.000082,-0.000071,0.000069,-0.000209,-0.000029
1176,5,0.000041,-0.000237,-0.00002,0.000083,-0.000029,-0.000062
1176,6,-0.00002,0.000289,0.000021,-0.000063,-0.000044,-0.000103
1177,1,0.000274,0.00000584,-0.000033,0.000039,0.000074,0.000031
1177,2,-0.000207,0.00006,-0.000017,-0.000004807,-0.000065,-0.000019
1177,3,-0.000915,-0.000058,0.000076,-0.0001,-0.000244,-0.000084
1177,4,-0.000757,0.000078,-0.000056,0.000061,-0.000208,-0.000067
1177,5,0.00004,-0.000243,-0.000018,0.000066,-0.000027,-0.000091
1177,6,-0.00002,0.000282,0.000025,-0.000083,-0.000042,-0.000082
1178,1,0.000273,0.000007479,-0.000038,0.000042,0.000074,0.000011
1178,2,-0.000206,0.000058,-0.000012,-0.000008841,-0.000065,-0.000019
1178,3,-0.000914,-0.000063,0.000094,-0.000109,-0.000245,-0.000028
1178,4,-0.000756,0.000072,-0.000039,0.000046,-0.00021,-0.000085
1178,5,0.000041,-0.00025,-0.000016,0.000044,-0.000029,-0.000113
1178,6,-0.00002,0.000276,0.000027,-0.000098,-0.000043,-0.000054
1179,1,0.000273,0.000007313,-0.000043,0.000041,0.000074,-0.000016
1179,2,-0.000206,0.000057,-0.000007624,-0.000013,-0.000066,-0.000017
1179,3,-0.000914,-0.000062,0.00011,-0.000102,-0.000242,0.000049
1179,4,-0.000754,0.000066,-0.000022,0.000028,-0.000215,-0.000088
1179,5,0.000043,-0.000259,-0.000012,0.000023,-0.000036,-0.000119
1179,6,-0.000019,0.000273,0.000028,-0.000108,-0.000046,-0.000026
1180,1,0.000275,0.000005177,-0.000047,0.000034,0.00007,-0.000046
1180,2,-0.000206,0.000056,-0.00000351,-0.000015,-0.000068,-0.000013
1180,3,-0.000918,-0.000055,0.000123,-0.000082,-0.000231,0.000134
1180,4,-0.000751,0.00006,-0.000005988,0.000011,-0.000224,-0.000081
1180,5,0.000048,-0.000267,-0.000008813,0.000005346,-0.000045,-0.000101
1180,6,-0.000018,0.000273,0.000027,-0.00011,-0.000047,-3.527E-07
1181,1,0.000277,0.000001626,-0.000049,0.000024,0.000062,-0.000071
1181,2,-0.000205,0.000055,-1.763E-07,-0.000017,-0.000069,-0.000008447
1181,3,-0.000926,-0.000045,0.000132,-0.000055,-0.000208,0.000204
1181,4,-0.000747,0.000055,0.000008273,-0.000002258,-0.000235,-0.000067
1181,5,0.000051,-0.000272,-0.000005793,-0.000003651,-0.000052,-0.000056
1181,6,-0.000019,0.000273,0.000025,-0.000108,-0.000046,0.000021
1182,1,0.000282,-0.000002199,-0.000051,0.000015,0.00005,-0.000082
1182,2,-0.000205,0.000055,0.000002214,-0.000018,-0.00007,-0.000004113
1182,3,-0.000939,-0.000034,0.000139,-0.000028,-0.000176,0.000233
1182,4,-0.000744,0.000053,0.00002,-0.000011,-0.000245,-0.000049
1182,5,0.000053,-0.000273,-0.000003445,-0.000004215,-0.000052,0.000007965
1182,6,-0.00002,0.000275,0.00002,-0.000104,-0.00004,0.000037
1183,1,0.000288,-0.000005105,-0.000051,0.000008141,0.000038,-0.000074
1183,2,-0.000204,0.000055,0.000003549,-0.000018,-0.00007,1.326E-08
1183,3,-0.000955,-0.000026,0.000144,-0.000009209,-0.000141,0.000208
1183,4,-0.000741,0.000051,0.000028,-0.000015,-0.000254,-0.00003
1183,5,0.00005,-0.000271,-0.000001863,0.000000913,-0.000041,0.000076
1183,6,-0.000023,0.000276,0.000015,-0.000099,-0.000031,0.000048
1184,1,0.000292,-0.000006491,-0.000052,0.000004865,0.000027,-0.000047
1184,2,-0.000205,0.000055,0.000003776,-0.000018,-0.00007,0.000003792
1184,3,-0.000967,-0.000022,0.000147,-2.874E-07,-0.000113,0.000127
1184,4,-0.00074,0.000051,0.000033,-0.000017,-0.000258,-0.000009791
1184,5,0.000042,-0.000269,-9.191E-07,0.000006845,-0.000021,0.000129
1184,6,-0.000027,0.000277,0.000007656,-0.000096,-0.000019,0.000054
1185,1,0.000296,-0.000007191,-0.000051,0.00000381,0.000026,0.000028
1185,2,-0.000212,0.000057,9.759E-07,-0.000018,-0.000067,0.000007094
1185,3,-0.00098,-0.000022,0.000147,0.00000253,-0.000111,-0.000082
1185,4,-0.000766,0.000052,0.00003,-0.000017,-0.00025,0.000021
1185,5,0.000024,-0.00027,4.467E-07,0.000009609,0.000033,0.000099
1185,6,-0.000035,0.000287,-0.000007272,-0.000093,0.000004893,0.000035
1186,1,0.000297,-0.000007105,-0.000052,0.000003951,0.000024,-0.000004916
1186,2,-0.000212,0.000057,0.0000029,-0.000018,-0.000068,0.000005082
1186,3,-0.000983,-0.000022,0.000148,0.000001822,-0.000103,0.000009497
1186,4,-0.000765,0.000052,0.000034,-0.000017,-0.000254,0.000007579
1186,5,0.000032,-0.000269,-3.078E-07,0.000012,0.000006016,0.000113
1186,6,-0.000032,0.000287,2.135E-07,-0.000092,-0.000006689,0.000038
1187,1,0.000293,-0.000008099,-0.00005,0.000001119,0.000035,0.000052
1187,2,-0.000213,0.000057,-0.000001898,-0.000019,-0.000064,0.000008577
1187,3,-0.000971,-0.000019,0.000145,0.00001,-0.000137,-0.00015
1187,4,-0.000768,0.000052,0.000023,-0.000019,-0.000242,0.000034
1187,5,0.000018,-0.000272,0.000001714,0.000003131,0.000054,0.000059
1187,6,-0.000037,0.000286,-0.000014,-0.000096,0.000015,0.000029
1188,1,0.000289,-0.00001,-0.000049,-0.000005322,0.000047,0.000062
1188,2,-0.000214,0.000056,-0.000005574,-0.00002,-0.000062,0.000009444
1188,3,-0.00096,-0.000013,0.000141,0.000029,-0.000171,-0.000175
1188,4,-0.000771,0.00005,0.000013,-0.000024,-0.000232,0.000045
1188,5,0.000016,-0.000273,0.000003804,-0.000002531,0.000065,0.000006149
1188,6,-0.000039,0.000285,-0.000021,-0.0001,0.000021,0.000019
1189,1,0.000285,-0.000013,-0.000047,-0.000015,0.000059,0.000056
1189,2,-0.000214,0.000056,-0.000009872,-0.000021,-0.00006,0.000009602
1189,3,-0.00095,-0.000004522,0.000134,0.000055,-0.000204,-0.000157
1189,4,-0.000774,0.000048,-7.436E-07,-0.000034,-0.000221,0.000054
1189,5,0.000017,-0.000272,0.000006832,-0.000002412,0.000065,-0.000043
1189,6,-0.00004,0.000285,-0.000026,-0.000103,0.000024,0.000007478
1190,1,0.000283,-0.000016,-0.000044,-0.000025,0.000067,0.000038
1190,2,-0.000215,0.000055,-0.000015,-0.000023,-0.000059,0.000008926
1190,3,-0.000943,0.000003506,0.000125,0.000083,-0.000227,-0.000107
1190,4,-0.000777,0.000044,-0.000016,-0.000046,-0.000211,0.000059
1190,5,0.00002,-0.000268,0.000011,0.000006162,0.000057,-0.000076
1190,6,-0.00004,0.000284,-0.000029,-0.000104,0.000024,-0.000006555
1191,1,0.000282,-0.000018,-0.000041,-0.000032,0.000071,0.000016
1191,2,-0.000215,0.000055,-0.000019,-0.000025,-0.000058,0.000007154
1191,3,-0.000941,0.000008741,0.000112,0.000104,-0.000238,-0.000044
1191,4,-0.000779,0.00004,-0.000032,-0.000061,-0.000203,0.000059
1191,5,0.000023,-0.000263,0.000015,0.000023,0.000048,-0.000089
1191,6,-0.000039,0.000285,-0.000031,-0.0001,0.000022,-0.000023
1192,1,0.000282,-0.000018,-0.000036,-0.000035,0.000072,-0.000003922
1192,2,-0.000215,0.000054,-0.000024,-0.000027,-0.000057,0.000003977
1192,3,-0.00094,0.000009881,0.000097,0.000111,-0.000241,0.000014
1192,4,-0.00078,0.000036,-0.000049,-0.000075,-0.000199,0.000051
1192,5,0.000025,-0.000256,0.000019,0.000043,0.000042,-0.000084
1192,6,-0.000038,0.000288,-0.000032,-0.000091,0.00002,-0.000041
1193,1,0.000282,-0.000017,-0.000031,-0.000033,0.000072,-0.000019
1193,2,-0.000215,0.000054,-0.000029,-0.000027,-0.000057,-8.824E-07
1193,3,-0.000941,0.000007174,0.000079,0.000105,-0.00024,0.000055
1193,4,-0.000781,0.000033,-0.000065,-0.000085,-0.000198,0.000033
1193,5,0.000026,-0.00025,0.000023,0.000063,0.000039,-0.000068
1193,6,-0.000038,0.000292,-0.000031,-0.000077,0.000019,-0.000058
1194,1,0.000282,-0.000016,-0.000025,-0.000027,0.000072,-0.000027
1194,2,-0.000215,0.000054,-0.000033,-0.000026,-0.000057,-0.000007203
1194,3,-0.00094,0.000001926,0.000059,0.000089,-0.000241,0.000079
1194,4,-0.00078,0.000032,-0.00008,-0.000087,-0.000199,0.000001415
1194,5,0.000025,-0.000246,0.000026,0.000079,0.000041,-0.000047
1194,6,-0.000038,0.000297,-0.000028,-0.00006,0.000021,-0.000072
1195,1,0.000281,-0.000014,-0.000019,-0.00002,0.000074,-0.00003
1195,2,-0.000215,0.000055,-0.000037,-0.000023,-0.000056,-0.000014
1195,3,-0.000938,-0.000004268,0.000039,0.000067,-0.000248,0.000086
1195,4,-0.000781,0.000033,-0.000093,-0.000079,-0.000196,-0.00004
1195,5,0.000024,-0.000243,0.000028,0.000088,0.000044,-0.000026
1195,6,-0.00004,0.000302,-0.000025,-0.000042,0.000026,-0.000076
1196,1,0.00028,-0.000011,-0.000013,-0.000012,0.000078,-0.000029
1196,2,-0.000216,0.000056,-0.00004,-0.000019,-0.000054,-0.00002
1196,3,-0.000935,-0.00001,0.000019,0.000046,-0.000259,0.000082
1196,4,-0.000783,0.000037,-0.000103,-0.000063,-0.000187,-0.000082
1196,5,0.000023,-0.000242,0.000028,0.000092,0.000046,-0.000007524
1196,6,-0.000043,0.000307,-0.000022,-0.000027,0.000034,-0.000064
1197,1,0.000279,-0.000009824,-0.00000743,-0.000006235,0.000083,-0.000026
1197,2,-0.000217,0.000058,-0.000042,-0.000015,-0.000051,-0.000022
1197,3,-0.000931,-0.000015,0.000001074,0.000028,-0.000273,0.000072
1197,4,-0.000788,0.000043,-0.000111,-0.000043,-0.00017,-0.000114
1197,5,0.000023,-0.000242,0.000026,0.000091,0.000045,0.000007766
1197,6,-0.000045,0.00031,-0.000018,-0.00002,0.00004,-0.000035
1198,1,0.000277,-0.000008678,-0.000002781,-0.000001969,0.000088,-0.000021
1198,2,-0.000218,0.000059,-0.000044,-0.000012,-0.000047,-0.000019
1198,3,-0.000927,-0.000018,-0.000015,0.000016,-0.000287,0.000058
1198,4,-0.000795,0.000049,-0.000117,-0.000024,-0.000147,-0.000122
1198,5,0.000024,-0.000243,0.000023,0.000087,0.000041,0.00002
1198,6,-0.000046,0.000311,-0.000015,-0.00002,0.00004,0.000008543
1199,1,0.000276,-0.000008032,7.423E-07,0.000000489,0.000093,-0.000015
1199,2,-0.000219,0.000059,-0.000045,-0.00001,-0.000044,-0.00001
1199,3,-0.000924,-0.00002,-0.000027,0.00000936,-0.0003,0.000041
1199,4,-0.000803,0.000053,-0.000121,-0.000011,-0.000124,-0.000099
1199,5,0.000026,-0.000243,0.000018,0.000082,0.000033,0.000029
1199,6,-0.000044,0.00031,-0.000012,-0.000025,0.000031,0.000055
1200,1,0.000275,-0.000007784,0.000002912,0.0000014,0.000096,-0.000008638
1200,2,-0.00022,0.000059,-0.000045,-0.000009791,-0.000043,0.000001625
1200,3,-0.000922,-0.00002,-0.000034,0.000006813,-0.00031,0.000023
1200,4,-0.000808,0.000055,-0.000123,-0.000006597,-0.000108,-0.000047
1200,5,0.000028,-0.000244,0.000012,0.000078,0.000022,0.000035
1200,6,-0.000038,0.000308,-0.00001,-0.00003,0.000012,0.000092
1201,1,0.000275,-0.000007768,0.000003583,0.000001457,0.000098,-0.000001891
1201,2,-0.000219,0.000059,-0.000045,-0.00001,-0.000045,0.000014
1201,3,-0.000921,-0.000021,-0.000037,0.000006689,-0.000314,0.000003889
1201,4,-0.000809,0.000055,-0.000123,-0.000006203,-0.000105,0.000019
1201,5,0.000031,-0.000245,0.00000602,0.000077,0.000009435,0.000037
1201,6,-0.000031,0.000307,-0.000007772,-0.000033,-0.000012,0.000105
1202,1,0.000275,-0.000007781,0.000002705,0.000001361,0.000097,0.000004997
1202,2,-0.000217,0.000059,-0.000044,-0.000009651,-0.00005,0.000022
1202,3,-0.000921,-0.000021,-0.000036,0.00000693,-0.000312,-0.000016
1202,4,-0.000805,0.000055,-0.000122,-0.000005175,-0.000116,0.000081
1202,5,0.000034,-0.000244,-4.385E-07,0.000078,-0.000003524,0.000036
1202,6,-0.000023,0.000308,-0.000005282,-0.00003,-0.000037,0.000091
1203,1,0.000275,-0.000007612,3.212E-07,0.000002017,0.000095,0.000012
1203,2,-0.000216,0.00006,-0.000042,-0.000007957,-0.000055,0.000025
1203,3,-0.000923,-0.000021,-0.000029,0.000004904,-0.000304,-0.000035
1203,4,-0.000798,0.000058,-0.000119,0.000001713,-0.000139,0.00012
1203,5,0.000036,-0.000243,-0.000006571,0.000082,-0.000015,0.000031
1203,6,-0.000017,0.00031,-0.000002285,-0.000025,-0.000055,0.000054
1204,1,0.000276,-0.000007072,-0.000003432,0.000004102,0.000091,0.000018
1204,2,-0.000214,0.000061,-0.000039,-0.000005181,-0.00006,0.000021
1204,3,-0.000926,-0.000023,-0.000018,-0.000001189,-0.000292,-0.000053
1204,4,-0.000789,0.000062,-0.000114,0.000016,-0.000165,0.000127
1204,5,0.000038,-0.000242,-0.000012,0.000087,-0.000023,0.000022
1204,6,-0.000015,0.000311,0.000001414,-0.00002,-0.000064,0.000005291
1205,1,0.000278,-0.000006028,-0.00000833,0.000008089,0.000086,0.000024
1205,2,-0.000213,0.000062,-0.000036,-0.00000227,-0.000064,0.000013
1205,3,-0.00093,-0.000026,-0.000002582,-0.000013,-0.000278,-0.000069
1205,4,-0.000782,0.000068,-0.000107,0.000034,-0.000188,0.000104
1205,5,0.000039,-0.000242,-0.000016,0.000091,-0.000028,0.00001
1205,6,-0.000016,0.00031,0.000005828,-0.000021,-0.000063,-0.00004
1206,1,0.000279,-0.00000443,-0.000014,0.000014,0.000081,0.000029
1206,2,-0.000213,0.000062,-0.000032,-3.565E-07,-0.000065,0.000002829
1206,3,-0.000933,-0.00003,0.000015,-0.00003,-0.000264,-0.000082
1206,4,-0.000778,0.000073,-0.000097,0.000052,-0.000203,0.000062
1206,5,0.000039,-0.000241,-0.000019,0.000093,-0.000029,-0.000004716
1206,6,-0.000019,0.000307,0.000011,-0.000029,-0.000056,-0.00007
1207,1,0.00028,-0.000002356,-0.00002,0.000022,0.000077,0.000031
1207,2,-0.000213,0.000062,-0.000027,-3.079E-07,-0.000065,-0.000005883
1207,3,-0.000937,-0.000036,0.000035,-0.000052,-0.000253,-0.000088
1207,4,-0.000777,0.000076,-0.000085,0.000063,-0.000209,0.000015
1207,5,0.000039,-0.000242,-0.00002,0.000091,-0.000028,-0.000023
1207,6,-0.000022,0.000301,0.000016,-0.000045,-0.000047,-0.000081
1208,1,0.000281,-5.162E-08,-0.000027,0.00003,0.000075,0.00003
1208,2,-0.000213,0.000061,-0.000022,-0.000002172,-0.000065,-0.000012
1208,3,-0.000939,-0.000043,0.000055,-0.000075,-0.000247,-0.000084
1208,4,-0.000777,0.000075,-0.000071,0.000064,-0.000209,-0.000025
1208,5,0.000038,-0.000245,-0.00002,0.000082,-0.000025,-0.000045
1208,6,-0.000024,0.000295,0.000021,-0.000065,-0.000041,-0.000076
1209,1,0.000281,0.000002039,-0.000033,0.000037,0.000074,0.000023
1209,2,-0.000213,0.00006,-0.000017,-0.000005467,-0.000065,-0.000014
1209,3,-0.000939,-0.000048,0.000075,-0.000094,-0.000245,-0.000064
1209,4,-0.000777,0.000072,-0.000055,0.000056,-0.000208,-0.000051
1209,5,0.000037,-0.000249,-0.000018,0.000067,-0.000024,-0.000067
1209,6,-0.000024,0.00029,0.000025,-0.000083,-0.000039,-0.00006
1210,1,0.000281,0.000003339,-0.000038,0.00004,0.000075,0.000009866
1210,2,-0.000213,0.000059,-0.000012,-0.000009219,-0.000065,-0.000014
1210,3,-0.000939,-0.000052,0.000094,-0.000103,-0.000246,-0.000025
1210,4,-0.000777,0.000068,-0.000039,0.000041,-0.00021,-0.000063
1210,5,0.000038,-0.000255,-0.000016,0.000047,-0.000026,-0.000084
1210,6,-0.000024,0.000286,0.000027,-0.000097,-0.00004,-0.000039
1211,1,0.000281,0.000003331,-0.000043,0.000039,0.000074,-0.00001
1211,2,-0.000213,0.000058,-0.000007621,-0.000013,-0.000066,-0.000012
1211,3,-0.000939,-0.000052,0.00011,-0.000098,-0.000244,0.000032
1211,4,-0.000776,0.000063,-0.000022,0.000024,-0.000215,-0.000064
1211,5,0.00004,-0.000262,-0.000012,0.000026,-0.000032,-0.000091
1211,6,-0.000023,0.000284,0.000028,-0.000105,-0.000043,-0.000019
1212,1,0.000282,0.000001837,-0.000046,0.000033,0.000071,-0.000033
1212,2,-0.000212,0.000058,-0.000003515,-0.000015,-0.000067,-0.000009334
1212,3,-0.000941,-0.000047,0.000123,-0.00008,-0.000235,0.000097
1212,4,-0.000773,0.000059,-0.000005879,0.000008414,-0.000223,-0.000058
1212,5,0.000043,-0.000268,-0.00000905,0.000008483,-0.000042,-0.00008
1212,6,-0.000023,0.000284,0.000027,-0.000108,-0.000044,-4.365E-07
1213,1,0.000284,-7.744E-07,-0.000049,0.000024,0.000063,-0.000053
1213,2,-0.000212,0.000057,-1.875E-07,-0.000017,-0.000069,-0.00000625
1213,3,-0.000947,-0.00004,0.000133,-0.000054,-0.000213,0.000152
1213,4,-0.000771,0.000056,0.000008283,-0.000003821,-0.000232,-0.000048
1213,5,0.000046,-0.000271,-0.00000601,-0.000001001,-0.00005,-0.000047
1213,6,-0.000023,0.000284,0.000025,-0.000106,-0.000043,0.000014
1214,1,0.000287,-0.000003658,-0.000051,0.000014,0.000052,-0.000063
1214,2,-0.000212,0.000057,0.000002201,-0.000018,-0.00007,-0.000003145
1214,3,-0.000957,-0.000031,0.00014,-0.000027,-0.00018,0.000178
1214,4,-0.000768,0.000054,0.00002,-0.000012,-0.000242,-0.000035
1214,5,0.000048,-0.000273,-0.000003613,-0.000001731,-0.000051,0.000001256
1214,6,-0.000024,0.000285,0.00002,-0.000101,-0.000038,0.000026
1215,1,0.000291,-0.000005881,-0.000052,0.000007552,0.000039,-0.000057
1215,2,-0.000211,0.000057,0.00000354,-0.000018,-0.00007,-1.497E-07
1215,3,-0.000969,-0.000025,0.000144,-0.000008281,-0.000144,0.00016
1215,4,-0.000766,0.000053,0.000028,-0.000016,-0.00025,-0.000021
1215,5,0.000046,-0.000271,-0.000001972,0.00000337,-0.000041,0.000054
1215,6,-0.000026,0.000286,0.000014,-0.000097,-0.00003,0.000034
1216,1,0.000295,-0.000006948,-0.000052,0.0000044,0.000029,-0.000036
1216,2,-0.000212,0.000057,0.000003773,-0.000018,-0.000069,0.000002625
1216,3,-0.000979,-0.000022,0.000147,4.585E-07,-0.000115,0.000099
1216,4,-0.000765,0.000052,0.000033,-0.000017,-0.000254,-0.000006829
1216,5,0.00004,-0.00027,-9.732E-07,0.000009585,-0.000021,0.000096
1216,6,-0.000029,0.000287,0.000007609,-0.000093,-0.000019,0.000038
1217,1,0.000298,-0.000007559,-0.000051,0.000003438,0.000024,0.000019
1217,2,-0.000219,0.000059,9.856E-07,-0.000018,-0.000067,0.00000451
1217,3,-0.000991,-0.000022,0.000147,0.000003371,-0.000104,-0.000057
1217,4,-0.000791,0.000054,0.00003,-0.000017,-0.000249,0.000014
1217,5,0.000027,-0.000271,0.000000481,0.000006674,0.000036,0.000064
1217,6,-0.000034,0.000296,-0.000007184,-0.000094,0.000004257,0.000021
1218,1,0.000299,-0.000007509,-0.000052,0.000004162,0.000021,-0.000003396
1218,2,-0.000219,0.000059,0.000002904,-0.000018,-0.000068,0.000003168
1218,3,-0.000993,-0.000022,0.000148,0.000001337,-0.000095,0.000006597
1218,4,-0.000791,0.000054,0.000033,-0.000017,-0.000253,0.000004971
1218,5,0.000033,-0.00027,-3.113E-07,0.000009485,0.000005846,0.000074
1218,6,-0.000033,0.000296,2.415E-07,-0.000093,-0.00000691,0.000023
1219,1,0.000296,-0.000008179,-0.00005,2.701E-07,0.000034,0.000036
1219,2,-0.000219,0.000058,-0.000001882,-0.000019,-0.000065,0.000005504
1219,3,-0.000985,-0.00002,0.000145,0.000012,-0.000133,-0.000103
1219,4,-0.000793,0.000054,0.000023,-0.000019,-0.000242,0.000022
1219,5,0.000024,-0.000272,0.000001792,5.081E-07,0.000058,0.000036
1219,6,-0.000036,0.000296,-0.000014,-0.000097,0.000014,0.000017
1220,1,0.000293,-0.000009612,-0.000049,-0.000006777,0.000047,0.000042
1220,2,-0.00022,0.000058,-0.000005554,-0.00002,-0.000062,0.000006096
1220,3,-0.000977,-0.000016,0.000141,0.000033,-0.000171,-0.000118
1220,4,-0.000794,0.000053,0.000013,-0.000025,-0.000232,0.000029
1220,5,0.000022,-0.000272,0.000003932,-0.000004329,0.000068,-6.066E-07
1220,6,-0.000037,0.000295,-0.00002,-0.0001,0.00002,0.000011
1221,1,0.000291,-0.000012,-0.000047,-0.000017,0.000059,0.000037
1221,2,-0.00022,0.000058,-0.000009848,-0.000021,-0.00006,0.000006231
1221,3,-0.00097,-0.00001,0.000134,0.000061,-0.000205,-0.000104
1221,4,-0.000796,0.000051,-6.698E-07,-0.000033,-0.000222,0.000034
1221,5,0.000023,-0.000272,0.000007003,-0.00000285,0.000067,-0.000033
1221,6,-0.000037,0.000295,-0.000026,-0.000103,0.000024,0.000004137
1222,1,0.00029,-0.000013,-0.000044,-0.000026,0.000068,0.000024
1222,2,-0.00022,0.000058,-0.000015,-0.000023,-0.000059,0.000005814
1222,3,-0.000966,-0.00000504,0.000125,0.000088,-0.000229,-0.000068
1222,4,-0.000798,0.000049,-0.000016,-0.000046,-0.000212,0.000038
1222,5,0.000026,-0.000269,0.000011,0.000007524,0.000059,-0.000055
1222,6,-0.000037,0.000295,-0.000029,-0.000103,0.000024,-0.000004658
1223,1,0.000289,-0.000015,-0.000041,-0.000033,0.000072,0.000009507
1223,2,-0.000221,0.000057,-0.000019,-0.000025,-0.000058,0.000004725
